TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
717,360773,4,0,NaN,1,NaN,0.80078125,NaN
718,361183,4,0,NaN,1,NaN,0.798828125,NaN
719,361592,4,0,NaN,1,NaN,0.80078125,NaN
720,362002,4,0,NaN,1,NaN,0.798828125,NaN
721,362411,4,0,NaN,1,NaN,0.80078125,NaN
722,362821,4,0,NaN,1,NaN,0.80078125,NaN
723,363231,4,0,NaN,1,NaN,0.798828125,NaN
724,363640,4,0,NaN,1,NaN,0.798828125,NaN
725,364049,4,0,NaN,1,NaN,0.80078125,NaN
726,364459,4,0,NaN,1,NaN,0.80078125,NaN
727,364869,4,0,NaN,1,NaN,0.798828125,NaN
728,365278,4,0,NaN,1,NaN,0.80078125,NaN
729,365688,4,1,NaN,NaN,1,1.119140625,1.31640625
730,366261,4,0,0.197265625,1,NaN,0.80078125,NaN
731,366671,4,0,NaN,1,NaN,0.798828125,NaN
732,367080,4,0,NaN,1,NaN,0.80078125,NaN
733,367490,4,0,NaN,1,NaN,0.798828125,NaN
734,367899,4,0,NaN,1,NaN,0.80078125,NaN
735,368309,4,0,NaN,1,NaN,0.798828125,NaN
736,368718,4,0,NaN,1,NaN,0.80078125,NaN
737,369128,4,0,NaN,1,NaN,0.80078125,NaN
738,369538,4,1,NaN,NaN,1,1.119140625,1.203125
739,370111,4,0,0.083984375,1,NaN,0.80078125,NaN
740,370521,4,0,NaN,1,NaN,0.798828125,NaN
741,370930,4,0,NaN,1,NaN,0.80078125,NaN
742,371340,4,0,NaN,1,NaN,0.798828125,NaN
743,371749,4,0,NaN,1,NaN,0.80078125,NaN
744,372159,4,0,NaN,1,NaN,0.798828125,NaN
745,372568,4,0,NaN,1,NaN,0.80078125,NaN
746,372978,4,0,NaN,1,NaN,0.80078125,NaN
747,373388,4,0,NaN,1,NaN,0.798828125,NaN
748,373797,4,0,NaN,0,NaN,0.80078125,1.34765625
749,374207,4,0,0.546875,1,NaN,0.798828125,NaN
750,374616,4,0,NaN,1,NaN,0.80078125,NaN
751,375026,4,0,NaN,1,NaN,0.798828125,NaN
752,375435,4,1,NaN,NaN,0,1.12109375,NaN
753,376009,4,0,NaN,1,NaN,0.798828125,NaN
754,376418,4,0,NaN,1,NaN,0.80078125,NaN
755,376828,4,0,NaN,1,NaN,0.798828125,NaN
756,377237,4,0,NaN,0,NaN,0.80078125,1.580078125
757,377647,4,0,0.779296875,1,NaN,0.80078125,NaN
758,378057,4,0,NaN,1,NaN,0.798828125,NaN
759,378466,4,0,NaN,1,NaN,0.80078125,NaN
760,378876,4,0,NaN,1,NaN,0.798828125,NaN
761,379285,4,0,NaN,1,NaN,0.80078125,NaN
762,379695,4,1,1.01953125,NaN,1,1.119140625,1.01953125
763,380268,4,0,NaN,1,NaN,0.80078125,NaN
764,380678,4,0,NaN,1,NaN,0.80078125,NaN
765,381088,4,0,NaN,1,NaN,0.798828125,NaN
766,381497,4,0,NaN,1,NaN,0.80078125,NaN
767,381907,4,0,NaN,1,NaN,0.798828125,NaN
768,382316,4,0,NaN,1,NaN,0.80078125,NaN
769,382726,4,0,NaN,1,NaN,0.798828125,NaN
770,383135,4,0,NaN,1,NaN,0.80078125,NaN
771,383545,4,1,NaN,NaN,0,1.16015625,NaN
772,384139,4,0,NaN,1,NaN,0.798828125,NaN
773,384548,4,0,NaN,0,NaN,0.89453125,1.427734375
774,385006,4,0,0.533203125,1,NaN,0.798828125,NaN
775,385415,4,0,NaN,1,NaN,0.80078125,NaN
776,385825,4,0,NaN,1,NaN,0.892578125,NaN
777,386282,4,0,NaN,1,NaN,0.80078125,NaN
778,386692,4,0,NaN,1,NaN,0.798828125,NaN
779,387101,4,0,NaN,1,NaN,0.80078125,NaN
780,387511,4,1,NaN,NaN,0,1.119140625,NaN
781,388084,4,0,NaN,1,NaN,0.80078125,NaN
782,388494,4,0,NaN,1,NaN,0.798828125,NaN
783,388903,4,0,NaN,1,NaN,0.80078125,NaN
784,389313,4,0,NaN,0,NaN,0.798828125,1.3046875
785,389722,4,0,0.505859375,1,NaN,0.80078125,NaN
