TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
634,301471,3,0,NaN,1,NaN,0.80078125,NaN
635,301881,3,0,NaN,1,NaN,0.80078125,NaN
636,302291,3,0,NaN,1,NaN,0.798828125,NaN
637,302700,3,0,NaN,1,NaN,0.80078125,NaN
638,303110,3,1,NaN,NaN,1,1.119140625,1.291015625
639,303683,3,0,0.171875,1,NaN,0.80078125,NaN
640,304093,3,0,NaN,1,NaN,0.798828125,NaN
641,304502,3,0,NaN,1,NaN,0.80078125,NaN
642,304912,3,0,NaN,1,NaN,0.798828125,NaN
643,305321,3,0,NaN,1,NaN,0.80078125,NaN
644,305731,3,0,NaN,1,NaN,0.798828125,NaN
645,306140,3,0,NaN,1,NaN,0.80078125,NaN
646,306550,3,0,NaN,1,NaN,0.80078125,NaN
647,306960,3,0,NaN,1,NaN,0.798828125,NaN
648,307369,3,0,NaN,1,NaN,0.80078125,NaN
649,307779,3,0,NaN,1,NaN,0.80078125,NaN
650,308189,3,0,NaN,1,NaN,0.798828125,NaN
651,308598,3,0,NaN,1,NaN,0.80078125,NaN
652,309008,3,1,1.115234375,NaN,1,1.91796875,1.115234375
653,309990,3,0,NaN,1,NaN,0.80078125,NaN
654,310400,3,0,NaN,1,NaN,0.80078125,NaN
655,310810,3,0,NaN,1,NaN,0.798828125,NaN
656,311219,3,0,NaN,1,NaN,0.80078125,NaN
657,311629,3,0,NaN,1,NaN,0.798828125,NaN
658,312038,3,0,NaN,1,NaN,0.80078125,NaN
659,312448,3,0,NaN,1,NaN,0.798828125,NaN
660,312857,3,0,NaN,1,NaN,0.80078125,NaN
661,313267,3,0,NaN,1,NaN,0.798828125,NaN
662,313676,3,0,NaN,1,NaN,0.80078125,NaN
663,314086,3,0,NaN,1,NaN,0.80078125,NaN
664,314496,3,1,NaN,NaN,0,1.119140625,NaN
665,315069,3,0,NaN,1,NaN,0.80078125,NaN
666,315479,3,0,NaN,1,NaN,0.798828125,NaN
667,315888,3,0,NaN,1,NaN,0.80078125,NaN
668,316298,3,0,NaN,1,NaN,0.80078125,NaN
669,316708,3,0,NaN,1,NaN,0.798828125,NaN
670,317117,3,0,NaN,1,NaN,0.798828125,NaN
671,317526,3,0,NaN,1,NaN,0.80078125,NaN
672,317936,3,0,NaN,1,NaN,0.80078125,NaN
673,318346,3,0,NaN,1,NaN,32.73046875,NaN
674,335104,4,0,NaN,1,NaN,0.798828125,NaN
675,335513,4,0,NaN,1,NaN,0.80078125,NaN
676,335923,4,0,NaN,1,NaN,0.798828125,NaN
677,336332,4,0,NaN,1,NaN,0.80078125,NaN
678,336742,4,0,NaN,1,NaN,0.80078125,NaN
679,337152,4,0,NaN,1,NaN,0.798828125,NaN
680,337561,4,0,NaN,1,NaN,0.80078125,NaN
681,337971,4,0,NaN,1,NaN,0.798828125,NaN
682,338380,4,0,NaN,1,NaN,0.80078125,NaN
683,338790,4,1,NaN,NaN,0,1.119140625,NaN
684,339363,4,0,NaN,1,NaN,0.80078125,NaN
685,339773,4,0,NaN,1,NaN,0.798828125,NaN
686,340182,4,0,NaN,1,NaN,0.80078125,NaN
687,340592,4,0,NaN,1,NaN,0.798828125,NaN
688,341001,4,0,NaN,1,NaN,0.80078125,NaN
689,341411,4,0,NaN,1,NaN,0.80078125,NaN
690,341821,4,1,NaN,NaN,1,1.119140625,1.533203125
691,342394,4,0,0.4140625,1,NaN,0.798828125,NaN
692,342803,4,0,NaN,1,NaN,0.80078125,NaN
693,343213,4,0,NaN,1,NaN,0.80078125,NaN
694,343623,4,0,NaN,1,NaN,0.798828125,NaN
695,344032,4,0,NaN,1,NaN,0.80078125,NaN
696,344442,4,0,NaN,1,NaN,0.798828125,NaN
697,344851,4,0,NaN,1,NaN,0.80078125,NaN
698,345261,4,0,NaN,1,NaN,0.798828125,NaN
699,345670,4,1,NaN,NaN,1,1.12109375,1.359375
700,346244,4,0,0.23828125,1,NaN,0.798828125,NaN
701,346653,4,0,NaN,1,NaN,0.80078125,NaN
702,347063,4,0,NaN,1,NaN,0.80078125,NaN
703,347473,4,0,NaN,1,NaN,0.798828125,NaN
704,347882,4,0,NaN,1,NaN,0.80078125,NaN
705,348292,4,0,NaN,1,NaN,0.80078125,NaN
706,348702,4,0,NaN,1,NaN,0.798828125,NaN
707,349111,4,0,NaN,1,NaN,0.798828125,NaN
708,349520,4,0,NaN,1,NaN,0.80078125,NaN
709,349930,4,0,NaN,1,NaN,0.80078125,NaN
710,350340,4,0,NaN,1,NaN,0.798828125,NaN
711,350749,4,0,NaN,1,NaN,0.80078125,NaN
712,351159,4,1,NaN,NaN,1,1.119140625,1.541015625
713,351732,4,0,0.421875,1,NaN,0.80078125,NaN
714,352142,4,0,NaN,1,NaN,0.798828125,NaN
715,352551,4,0,NaN,1,NaN,0.80078125,NaN
716,352961,4,0,NaN,1,NaN,0.798828125,NaN
717,353370,4,0,NaN,1,NaN,0.80078125,NaN
718,353780,4,0,NaN,1,NaN,0.798828125,NaN
719,354189,4,0,NaN,1,NaN,0.80078125,NaN
720,354599,4,0,NaN,1,NaN,0.80078125,NaN
721,355009,4,0,NaN,1,NaN,0.798828125,NaN
722,355418,4,0,NaN,1,NaN,0.80078125,NaN
723,355828,4,0,NaN,1,NaN,0.798828125,NaN
724,356237,4,1,NaN,NaN,0,1.12109375,NaN
725,356811,4,0,NaN,1,NaN,0.798828125,NaN
726,357220,4,0,NaN,1,NaN,0.80078125,NaN
727,357630,4,0,NaN,1,NaN,0.798828125,NaN
728,358039,4,0,NaN,1,NaN,0.80078125,NaN
729,358449,4,0,NaN,1,NaN,0.798828125,NaN
730,358858,4,0,NaN,1,NaN,0.80078125,NaN
731,359268,4,0,NaN,1,NaN,0.80078125,NaN
732,359678,4,0,NaN,1,NaN,0.798828125,NaN
733,360087,4,0,NaN,1,NaN,0.80078125,NaN
734,360497,4,0,NaN,1,NaN,0.798828125,NaN
735,360906,4,0,NaN,1,NaN,0.80078125,NaN
736,361316,4,0,NaN,1,NaN,0.80078125,NaN
737,361726,4,0,NaN,1,NaN,0.798828125,NaN
738,362135,4,1,NaN,NaN,1,1.119140625,1.517578125
739,362708,4,0,0.3984375,1,NaN,0.80078125,NaN
740,363118,4,0,NaN,1,NaN,0.80078125,NaN
741,363528,4,0,NaN,1,NaN,0.798828125,NaN
742,363937,4,0,NaN,1,NaN,0.80078125,NaN
743,364347,4,0,NaN,1,NaN,0.798828125,NaN
744,364756,4,0,NaN,1,NaN,0.80078125,NaN
745,365166,4,0,NaN,1,NaN,0.798828125,NaN
746,365575,4,0,NaN,1,NaN,0.80078125,NaN
747,365985,4,0,NaN,1,NaN,0.80078125,NaN
748,366395,4,0,NaN,1,NaN,0.798828125,NaN
749,366804,4,0,NaN,1,NaN,0.80078125,NaN
750,367214,4,0,NaN,1,NaN,0.798828125,NaN
751,367623,4,0,NaN,1,NaN,0.80078125,NaN
752,368033,4,1,NaN,NaN,1,1.119140625,1.796875
753,368606,4,0,0.677734375,1,NaN,0.80078125,NaN
754,369016,4,0,NaN,1,NaN,0.798828125,NaN
755,369425,4,0,NaN,1,NaN,0.80078125,NaN
756,369835,4,0,NaN,1,NaN,0.798828125,NaN
757,370244,4,0,NaN,1,NaN,0.80078125,NaN
758,370654,4,0,NaN,1,NaN,0.80078125,NaN
759,371064,4,0,NaN,1,NaN,0.798828125,NaN
760,371473,4,0,NaN,1,NaN,0.80078125,NaN
761,371883,4,0,NaN,1,NaN,0.798828125,NaN
762,372292,4,0,NaN,1,NaN,0.80078125,NaN
763,372702,4,0,NaN,1,NaN,0.80078125,NaN
764,373112,4,0,NaN,1,NaN,0.798828125,NaN
765,373521,4,0,NaN,1,NaN,0.80078125,NaN
766,373931,4,0,NaN,1,NaN,0.798828125,NaN
767,374340,4,1,NaN,NaN,1,1.119140625,1.375
768,374913,4,0,0.255859375,1,NaN,0.80078125,NaN
769,375323,4,0,NaN,1,NaN,0.80078125,NaN
770,375733,4,0,NaN,1,NaN,0.798828125,NaN
771,376142,4,0,NaN,1,NaN,0.80078125,NaN
772,376552,4,0,NaN,1,NaN,0.798828125,NaN
773,376961,4,0,NaN,1,NaN,0.80078125,NaN
774,377371,4,1,NaN,NaN,1,1.119140625,1.494140625
