TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
554,269277,3,1,NaN,NaN,1,1.119140625,1.90234375
555,269850,3,0,0.783203125,1,NaN,0.80078125,NaN
556,270260,3,0,NaN,1,NaN,0.80078125,NaN
557,270670,3,0,NaN,1,NaN,0.798828125,NaN
558,271079,3,0,NaN,1,NaN,0.80078125,NaN
559,271489,3,0,NaN,1,NaN,0.798828125,NaN
560,271898,3,0,NaN,1,NaN,0.80078125,NaN
561,272308,3,0,NaN,1,NaN,0.798828125,NaN
562,272717,3,0,NaN,1,NaN,0.80078125,NaN
563,273127,3,0,NaN,1,NaN,0.80078125,NaN
564,273537,3,0,NaN,1,NaN,0.798828125,NaN
565,273946,3,1,NaN,NaN,0,1.119140625,NaN
566,274519,3,0,NaN,0,NaN,0.80078125,0.974609375
567,274929,3,0,0.173828125,1,NaN,0.80078125,NaN
568,275339,3,0,NaN,1,NaN,0.798828125,NaN
569,275748,3,0,NaN,1,NaN,0.80078125,NaN
570,276158,3,0,NaN,1,NaN,0.798828125,NaN
571,276567,3,0,NaN,1,NaN,0.80078125,NaN
572,276977,3,1,NaN,NaN,0,1.119140625,NaN
573,277550,3,0,NaN,0,NaN,0.80078125,1.119140625
574,277960,3,0,0.318359375,1,NaN,0.798828125,NaN
575,278369,3,0,NaN,1,NaN,0.80078125,NaN
576,278779,3,0,NaN,1,NaN,0.798828125,NaN
577,279188,3,0,NaN,1,NaN,0.80078125,NaN
578,279598,3,0,NaN,1,NaN,0.80078125,NaN
579,280008,3,0,NaN,1,NaN,0.798828125,NaN
580,280417,3,0,NaN,1,NaN,0.80078125,NaN
581,280827,3,1,NaN,NaN,0,1.119140625,NaN
582,281400,3,0,NaN,0,NaN,0.80078125,0.87109375
583,281810,3,0,0.0703125,1,NaN,0.80078125,NaN
584,282220,3,0,NaN,1,NaN,0.798828125,NaN
585,282629,3,0,NaN,1,NaN,0.798828125,NaN
586,283038,3,0,NaN,1,NaN,0.80078125,NaN
587,283448,3,0,NaN,1,NaN,0.80078125,NaN
588,283858,3,0,NaN,1,NaN,0.798828125,NaN
589,284267,3,0,NaN,1,NaN,0.80078125,NaN
590,284677,3,0,NaN,1,NaN,0.798828125,NaN
591,285086,3,0,NaN,1,NaN,0.80078125,NaN
592,285496,3,0,NaN,1,NaN,0.80078125,NaN
593,285906,3,0,NaN,1,NaN,0.798828125,NaN
594,286315,3,0,NaN,1,NaN,0.80078125,NaN
595,286725,3,1,NaN,NaN,1,1.119140625,1.580078125
596,287298,3,0,0.4609375,1,NaN,0.798828125,NaN
597,287707,3,0,NaN,1,NaN,0.80078125,NaN
598,288117,3,0,NaN,1,NaN,0.80078125,NaN
599,288527,3,0,NaN,1,NaN,0.798828125,NaN
600,288936,3,0,NaN,1,NaN,0.80078125,NaN
601,289346,3,0,NaN,1,NaN,0.80078125,NaN
602,289756,3,0,NaN,1,NaN,0.798828125,NaN
603,290165,3,0,NaN,1,NaN,0.798828125,NaN
604,290574,3,0,NaN,1,NaN,0.80078125,NaN
605,290984,3,0,NaN,1,NaN,0.80078125,NaN
606,291394,3,0,NaN,1,NaN,0.798828125,NaN
607,291803,3,0,NaN,1,NaN,0.80078125,NaN
608,292213,3,1,NaN,NaN,0,1.119140625,NaN
609,292786,3,0,NaN,1,NaN,0.80078125,NaN
610,293196,3,0,NaN,1,NaN,0.798828125,NaN
611,293605,3,0,NaN,1,NaN,0.80078125,NaN
612,294015,3,0,NaN,1,NaN,0.798828125,NaN
613,294424,3,0,NaN,1,NaN,0.80078125,NaN
614,294834,3,0,NaN,0,NaN,0.798828125,1.4453125
615,295243,3,0,0.646484375,1,NaN,0.80078125,NaN
616,295653,3,0,NaN,1,NaN,0.80078125,NaN
617,296063,3,0,NaN,1,NaN,0.798828125,NaN
618,296472,3,0,NaN,1,NaN,0.80078125,NaN
619,296882,3,0,NaN,1,NaN,0.798828125,NaN
620,297291,3,0,NaN,1,NaN,0.80078125,NaN
621,297701,3,0,NaN,1,NaN,0.798828125,NaN
622,298110,3,0,NaN,1,NaN,0.80078125,NaN
623,298520,3,1,NaN,NaN,0,1.119140625,NaN
624,299093,3,0,NaN,1,NaN,0.80078125,NaN
625,299503,3,0,NaN,1,NaN,0.80078125,NaN
626,299913,3,0,NaN,1,NaN,0.798828125,NaN
627,300322,3,0,NaN,1,NaN,0.80078125,NaN
628,300732,3,0,NaN,1,NaN,0.798828125,NaN
629,301141,3,0,NaN,1,NaN,0.80078125,NaN
630,301551,3,1,NaN,NaN,1,1.119140625,1.8046875
631,302124,3,0,0.685546875,1,NaN,0.80078125,NaN
632,302534,3,0,NaN,1,NaN,0.80078125,NaN
633,302944,3,0,NaN,1,NaN,0.798828125,NaN
634,303353,3,0,NaN,1,NaN,0.80078125,NaN
635,303763,3,0,NaN,1,NaN,0.798828125,NaN
636,304172,3,0,NaN,1,NaN,0.80078125,NaN
637,304582,3,0,NaN,1,NaN,0.798828125,NaN
638,304991,3,0,NaN,1,NaN,0.80078125,NaN
639,305401,3,1,NaN,NaN,1,1.119140625,1.357421875
640,305974,3,0,0.23828125,1,NaN,0.80078125,NaN
641,306384,3,0,NaN,1,NaN,0.80078125,NaN
642,306794,3,0,NaN,1,NaN,0.798828125,NaN
643,307203,3,0,NaN,1,NaN,0.798828125,NaN
644,307612,3,0,NaN,1,NaN,0.80078125,NaN
645,308022,3,0,NaN,1,NaN,0.80078125,NaN
646,308432,3,0,NaN,1,NaN,0.798828125,NaN
647,308841,3,0,NaN,1,NaN,0.80078125,NaN
648,309251,3,0,NaN,1,NaN,0.798828125,NaN
649,309660,3,1,NaN,NaN,0,1.12109375,NaN
650,310234,3,0,NaN,1,NaN,0.798828125,NaN
651,310643,3,0,NaN,1,NaN,0.80078125,NaN
652,311053,3,0,NaN,1,NaN,0.798828125,NaN
653,311462,3,0,NaN,1,NaN,0.80078125,NaN
654,311872,3,0,NaN,1,NaN,0.80078125,NaN
655,312282,3,0,NaN,1,NaN,0.798828125,NaN
656,312691,3,1,NaN,NaN,1,1.119140625,1.27734375
657,313264,3,0,0.158203125,1,NaN,0.80078125,NaN
658,313674,3,0,NaN,1,NaN,0.80078125,NaN
