TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1657,742555,8,0,NaN,1,NaN,0.80078125,NaN
1658,742965,8,0,NaN,1,NaN,0.798828125,NaN
1659,743374,8,0,NaN,1,NaN,0.798828125,NaN
1660,743783,8,0,NaN,1,NaN,0.80078125,NaN
1661,744193,8,1,NaN,NaN,1,1.119140625,1.2890625
1662,744766,8,0,0.169921875,1,NaN,0.80078125,NaN
1663,745176,8,0,NaN,1,NaN,0.80078125,NaN
1664,745586,8,0,NaN,1,NaN,0.798828125,NaN
1665,745995,8,0,NaN,1,NaN,0.80078125,NaN
1666,746405,8,0,NaN,1,NaN,0.798828125,NaN
1667,746814,8,0,NaN,1,NaN,0.80078125,NaN
1668,747224,8,0,NaN,1,NaN,0.798828125,NaN
1669,747633,8,0,NaN,1,NaN,0.80078125,NaN
1670,748043,8,0,NaN,1,NaN,0.798828125,NaN
1671,748452,8,0,NaN,1,NaN,0.80078125,NaN
1672,748862,8,0,NaN,1,NaN,0.80078125,NaN
1673,749272,8,1,NaN,NaN,1,1.119140625,1.376953125
1674,749845,8,0,0.2578125,1,NaN,0.80078125,NaN
1675,750255,8,0,NaN,1,NaN,0.798828125,NaN
1676,750664,8,0,NaN,1,NaN,0.80078125,NaN
1677,751074,8,0,NaN,1,NaN,0.798828125,NaN
1678,751483,8,0,NaN,1,NaN,0.80078125,NaN
1679,751893,8,0,NaN,1,NaN,0.798828125,NaN
1680,752302,8,0,NaN,1,NaN,0.80078125,NaN
1681,752712,8,0,NaN,1,NaN,0.80078125,NaN
1682,753122,8,0,NaN,1,NaN,0.798828125,NaN
1683,753531,8,0,NaN,1,NaN,0.80078125,NaN
1684,753941,8,1,NaN,NaN,0,1.119140625,NaN
1685,754514,8,0,NaN,1,NaN,0.80078125,NaN
1686,754924,8,0,NaN,1,NaN,0.798828125,NaN
1687,755333,8,0,NaN,1,NaN,0.80078125,NaN
1688,755743,8,0,NaN,1,NaN,0.798828125,NaN
1689,756152,8,0,NaN,1,NaN,0.80078125,NaN
1690,756562,8,0,NaN,1,NaN,0.798828125,NaN
1691,756971,8,0,NaN,1,NaN,0.80078125,NaN
1692,757381,8,0,NaN,1,NaN,0.80078125,NaN
1693,757791,8,0,NaN,1,NaN,0.798828125,NaN
1694,758200,8,0,NaN,1,NaN,0.80078125,NaN
1695,758610,8,0,NaN,1,NaN,0.798828125,NaN
1696,759019,8,1,NaN,NaN,0,1.12109375,NaN
1697,759593,8,0,NaN,1,NaN,0.798828125,NaN
1698,760002,8,0,NaN,1,NaN,0.80078125,NaN
1699,760412,8,0,NaN,1,NaN,0.798828125,NaN
1700,760821,8,0,NaN,1,NaN,0.80078125,NaN
1701,761231,8,0,NaN,1,NaN,0.80078125,NaN
1702,761641,8,0,NaN,1,NaN,0.798828125,NaN
1703,762050,8,0,NaN,1,NaN,0.80078125,NaN
1704,762460,8,0,NaN,1,NaN,0.80078125,NaN
1705,762870,8,0,NaN,1,NaN,0.798828125,NaN
1706,763279,8,1,NaN,NaN,1,1.119140625,1.14453125
1707,763852,8,0,0.025390625,1,NaN,0.80078125,NaN
1708,764262,8,0,NaN,1,NaN,0.798828125,NaN
1709,764671,8,0,NaN,1,NaN,0.80078125,NaN
1710,765081,8,0,NaN,1,NaN,0.798828125,NaN
1711,765490,8,0,NaN,1,NaN,0.80078125,NaN
1712,765900,8,0,NaN,1,NaN,0.80078125,NaN
1713,766310,8,0,NaN,1,NaN,0.798828125,NaN
1714,766719,8,0,NaN,1,NaN,0.80078125,NaN
1715,767129,8,0,NaN,1,NaN,0.798828125,NaN
1716,767538,8,0,NaN,1,NaN,0.80078125,NaN
1717,767948,8,0,NaN,1,NaN,0.798828125,NaN
1718,768357,8,1,NaN,NaN,1,1.12109375,1.330078125
1719,768931,8,0,0.208984375,1,NaN,0.80078125,NaN
1720,769341,8,0,NaN,1,NaN,0.798828125,NaN
1721,769750,8,0,NaN,1,NaN,0.80078125,NaN
1722,770160,8,0,NaN,1,NaN,0.798828125,NaN
1723,770569,8,0,NaN,1,NaN,0.80078125,NaN
1724,770979,8,0,NaN,1,NaN,0.798828125,NaN
1725,771388,8,0,NaN,1,NaN,0.80078125,NaN
1726,771798,8,0,NaN,1,NaN,0.798828125,NaN
1727,772207,8,1,NaN,NaN,0,1.12109375,NaN
1728,772781,8,0,NaN,1,NaN,0.798828125,NaN
1729,773190,8,0,NaN,1,NaN,0.80078125,NaN
1730,773600,8,0,NaN,1,NaN,0.80078125,NaN
1731,774010,8,0,NaN,1,NaN,0.798828125,NaN
1732,774419,8,0,NaN,1,NaN,0.80078125,NaN
1733,774829,8,0,NaN,1,NaN,0.798828125,NaN
1734,775238,8,0,NaN,1,NaN,0.80078125,NaN
1735,775648,8,0,NaN,1,NaN,0.798828125,NaN
1736,776057,8,0,NaN,1,NaN,0.80078125,NaN
1737,776467,8,0,NaN,1,NaN,0.798828125,NaN
1738,776876,8,0,NaN,1,NaN,0.80078125,NaN
1739,777286,8,1,NaN,NaN,1,1.119140625,1.2890625
1740,777859,8,0,0.169921875,1,NaN,0.80078125,NaN
1741,778269,8,0,NaN,1,NaN,0.80078125,NaN
1742,778679,8,0,NaN,1,NaN,0.798828125,NaN
1743,779088,8,0,NaN,1,NaN,0.80078125,NaN
1744,779498,8,0,NaN,1,NaN,0.798828125,NaN
1745,779907,8,0,NaN,1,NaN,0.80078125,NaN
1746,780317,8,0,NaN,1,NaN,0.798828125,NaN
1747,780726,8,0,NaN,1,NaN,0.80078125,NaN
1748,781136,8,0,NaN,1,NaN,0.798828125,NaN
