TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
441,193791,2,0,NaN,1,NaN,0.80078125,NaN
442,194201,2,0,NaN,1,NaN,0.798828125,NaN
443,194610,2,1,NaN,NaN,1,1.12109375,1.3125
444,195184,2,0,0.19140625,1,NaN,0.798828125,NaN
445,195593,2,0,NaN,1,NaN,0.80078125,NaN
446,196003,2,0,NaN,1,NaN,0.80078125,NaN
447,196413,2,0,NaN,1,NaN,0.798828125,NaN
448,196822,2,0,NaN,1,NaN,0.80078125,NaN
449,197232,2,0,NaN,1,NaN,0.80078125,NaN
450,197642,2,0,NaN,1,NaN,7.341796875,NaN
451,201401,3,0,NaN,1,NaN,0.798828125,NaN
452,201810,3,0,NaN,1,NaN,0.80078125,NaN
453,202220,3,0,NaN,1,NaN,0.798828125,NaN
454,202629,3,0,NaN,1,NaN,0.80078125,NaN
455,203039,3,0,NaN,1,NaN,0.80078125,NaN
456,203449,3,0,NaN,1,NaN,0.798828125,NaN
457,203858,3,0,NaN,1,NaN,0.80078125,NaN
458,204268,3,0,NaN,1,NaN,0.798828125,NaN
459,204677,3,1,NaN,NaN,1,1.12109375,1.150390625
460,205251,3,0,0.029296875,1,NaN,0.798828125,NaN
461,205660,3,0,NaN,1,NaN,0.80078125,NaN
462,206070,3,0,NaN,1,NaN,0.80078125,NaN
463,206480,3,0,NaN,1,NaN,0.798828125,NaN
464,206889,3,0,NaN,1,NaN,0.80078125,NaN
465,207299,3,0,NaN,1,NaN,0.798828125,NaN
466,207708,3,0,NaN,1,NaN,0.80078125,NaN
467,208118,3,0,NaN,1,NaN,0.798828125,NaN
468,208527,3,0,NaN,1,NaN,0.80078125,NaN
469,208937,3,0,NaN,1,NaN,0.798828125,NaN
470,209346,3,0,NaN,1,NaN,0.80078125,NaN
