TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
302,149022,2,0,NaN,1,NaN,0.798828125,NaN
303,149431,2,0,NaN,1,NaN,0.80078125,NaN
304,149841,2,0,NaN,1,NaN,0.80078125,NaN
305,150251,2,0,NaN,1,NaN,0.798828125,NaN
306,150660,2,0,NaN,1,NaN,0.80078125,NaN
307,151070,2,0,NaN,1,NaN,0.798828125,NaN
308,151479,2,0,NaN,1,NaN,0.80078125,NaN
309,151889,2,0,NaN,1,NaN,0.798828125,NaN
310,152298,2,0,NaN,1,NaN,0.80078125,NaN
311,152708,2,0,NaN,1,NaN,0.80078125,NaN
312,153118,2,0,NaN,1,NaN,0.798828125,NaN
313,153527,2,0,NaN,1,NaN,0.80078125,NaN
314,153937,2,0,NaN,1,NaN,0.798828125,NaN
315,154346,2,1,NaN,NaN,1,1.12109375,1.203125
316,154920,2,0,0.08203125,1,NaN,0.798828125,NaN
317,155329,2,0,NaN,1,NaN,0.798828125,NaN
318,155738,2,0,NaN,1,NaN,0.80078125,NaN
319,156148,2,0,NaN,1,NaN,0.80078125,NaN
320,156558,2,0,NaN,1,NaN,0.798828125,NaN
321,156967,2,0,NaN,1,NaN,0.80078125,NaN
322,157377,2,1,NaN,NaN,1,1.119140625,1.259765625
323,157950,2,0,0.140625,1,NaN,0.80078125,NaN
324,158360,2,0,NaN,1,NaN,0.80078125,NaN
325,158770,2,0,NaN,1,NaN,0.798828125,NaN
326,159179,2,0,NaN,1,NaN,0.798828125,NaN
327,159588,2,0,NaN,1,NaN,0.80078125,NaN
328,159998,2,0,NaN,1,NaN,0.80078125,NaN
329,160408,2,0,NaN,1,NaN,0.798828125,NaN
330,160817,2,0,NaN,1,NaN,0.80078125,NaN
331,161227,2,0,NaN,1,NaN,0.798828125,NaN
332,161636,2,0,NaN,1,NaN,0.80078125,NaN
333,162046,2,0,NaN,1,NaN,0.798828125,NaN
334,162455,2,0,NaN,1,NaN,0.80078125,NaN
335,162865,2,1,NaN,NaN,1,1.119140625,1.244140625
336,163438,2,0,0.125,1,NaN,0.80078125,NaN
337,163848,2,0,NaN,1,NaN,0.798828125,NaN
