TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
261,114559,2,0,NaN,1,NaN,0.798828125,NaN
262,114968,2,0,NaN,1,NaN,0.80078125,NaN
263,115378,2,0,NaN,1,NaN,0.80078125,NaN
264,115788,2,0,NaN,1,NaN,0.798828125,NaN
265,116197,2,0,NaN,1,NaN,0.798828125,NaN
266,116606,2,0,NaN,1,NaN,0.80078125,NaN
267,117016,2,0,NaN,1,NaN,0.80078125,NaN
268,117426,2,0,NaN,1,NaN,0.798828125,NaN
269,117835,2,0,NaN,1,NaN,0.80078125,NaN
270,118245,2,1,NaN,NaN,1,1.119140625,1.474609375
271,118818,2,0,0.35546875,1,NaN,0.80078125,NaN
272,119228,2,0,NaN,1,NaN,0.798828125,NaN
273,119637,2,0,NaN,1,NaN,0.80078125,NaN
274,120047,2,0,NaN,1,NaN,0.80078125,NaN
275,120457,2,0,NaN,1,NaN,0.798828125,NaN
276,120866,2,0,NaN,1,NaN,0.798828125,NaN
277,121275,2,1,NaN,NaN,1,1.12109375,1.2265625
278,121849,2,0,0.10546875,1,NaN,0.798828125,NaN
279,122258,2,0,NaN,1,NaN,0.80078125,NaN
280,122668,2,0,NaN,1,NaN,0.80078125,NaN
281,123078,2,0,NaN,1,NaN,0.798828125,NaN
282,123487,2,0,NaN,1,NaN,0.80078125,NaN
283,123897,2,0,NaN,1,NaN,0.798828125,NaN
284,124306,2,0,NaN,1,NaN,0.80078125,NaN
285,124716,2,0,NaN,1,NaN,0.80078125,NaN
286,125126,2,1,NaN,NaN,1,1.119140625,1.353515625
287,125699,2,0,0.234375,1,NaN,0.798828125,NaN
288,126108,2,0,NaN,1,NaN,0.80078125,NaN
289,126518,2,0,NaN,1,NaN,0.80078125,NaN
290,126928,2,0,NaN,1,NaN,0.798828125,NaN
291,127337,2,0,NaN,1,NaN,0.80078125,NaN
292,127747,2,0,NaN,1,NaN,0.798828125,NaN
293,128156,2,0,NaN,1,NaN,0.80078125,NaN
294,128566,2,0,NaN,1,NaN,0.798828125,NaN
295,128975,2,0,NaN,1,NaN,0.80078125,NaN
296,129385,2,0,NaN,1,NaN,0.798828125,NaN
297,129794,2,0,NaN,1,NaN,0.80078125,NaN
298,130204,2,0,NaN,1,NaN,0.80078125,NaN
299,130614,2,1,NaN,NaN,1,1.119140625,1.12890625
300,131187,2,0,0.009765625,1,NaN,0.80078125,NaN
301,131597,2,0,NaN,1,NaN,0.798828125,NaN
302,132006,2,0,NaN,1,NaN,0.80078125,NaN
303,132416,2,0,NaN,1,NaN,0.798828125,NaN
304,132825,2,0,NaN,1,NaN,0.80078125,NaN
305,133235,2,0,NaN,1,NaN,0.798828125,NaN
306,133644,2,0,NaN,1,NaN,0.80078125,NaN
307,134054,2,0,NaN,1,NaN,0.798828125,NaN
308,134463,2,0,NaN,1,NaN,0.80078125,NaN
309,134873,2,0,NaN,1,NaN,0.80078125,NaN
310,135283,2,0,NaN,1,NaN,0.798828125,NaN
311,135692,2,0,NaN,1,NaN,0.80078125,NaN
312,136102,2,1,NaN,NaN,1,1.119140625,1.2421875
313,136675,2,0,0.123046875,1,NaN,0.80078125,NaN
314,137085,2,0,NaN,1,NaN,0.80078125,NaN
315,137495,2,0,NaN,1,NaN,0.798828125,NaN
316,137904,2,0,NaN,1,NaN,0.798828125,NaN
317,138313,2,0,NaN,1,NaN,0.80078125,NaN
318,138723,2,0,NaN,1,NaN,0.80078125,NaN
319,139133,2,0,NaN,1,NaN,0.798828125,NaN
320,139542,2,0,NaN,1,NaN,0.80078125,NaN
321,139952,2,0,NaN,1,NaN,0.80078125,NaN
322,140362,2,0,NaN,1,NaN,0.798828125,NaN
323,140771,2,0,NaN,1,NaN,0.80078125,NaN
324,141181,2,0,NaN,1,NaN,0.798828125,NaN
325,141590,2,1,NaN,NaN,1,1.12109375,1.185546875
326,142164,2,0,0.064453125,1,NaN,0.798828125,NaN
327,142573,2,0,NaN,1,NaN,0.798828125,NaN
328,142982,2,0,NaN,1,NaN,0.80078125,NaN
329,143392,2,0,NaN,1,NaN,0.80078125,NaN
330,143802,2,0,NaN,1,NaN,0.798828125,NaN
331,144211,2,0,NaN,1,NaN,0.80078125,NaN
332,144621,2,0,NaN,1,NaN,0.798828125,NaN
333,145030,2,0,NaN,1,NaN,0.80078125,NaN
334,145440,2,0,NaN,1,NaN,0.80078125,NaN
335,145850,2,0,NaN,1,NaN,0.798828125,NaN
336,146259,2,0,NaN,1,NaN,0.80078125,NaN
337,146669,2,0,NaN,1,NaN,0.798828125,NaN
338,147078,2,1,NaN,NaN,1,1.12109375,1.162109375
339,147652,2,0,0.041015625,1,NaN,0.798828125,NaN
