TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1397,775791,7,0,NaN,1,NaN,0.80078125,NaN
1398,776201,7,0,NaN,1,NaN,0.798828125,NaN
1399,776610,7,0,NaN,1,NaN,0.80078125,NaN
1400,777020,7,0,NaN,1,NaN,0.80078125,NaN
1401,777430,7,0,NaN,1,NaN,0.798828125,NaN
1402,777839,7,0,NaN,1,NaN,0.798828125,NaN
1403,778248,7,1,NaN,NaN,1,1.12109375,1.52734375
1404,778822,7,0,0.40625,1,NaN,0.80078125,NaN
1405,779232,7,0,NaN,1,NaN,0.798828125,NaN
1406,779641,7,0,NaN,1,NaN,0.80078125,NaN
1407,780051,7,0,NaN,1,NaN,0.798828125,NaN
1408,780460,7,0,NaN,1,NaN,0.80078125,NaN
1409,780870,7,0,NaN,1,NaN,0.80078125,NaN
1410,781280,7,0,NaN,1,NaN,0.798828125,NaN
1411,781689,7,0,NaN,1,NaN,0.798828125,NaN
1412,782098,7,0,NaN,1,NaN,0.80078125,NaN
1413,782508,7,1,NaN,NaN,0,1.12109375,NaN
1414,783082,7,0,NaN,1,NaN,0.798828125,NaN
1415,783491,7,0,NaN,1,NaN,0.80078125,NaN
1416,783901,7,0,NaN,1,NaN,0.798828125,NaN
1417,784310,7,0,NaN,1,NaN,0.80078125,NaN
1418,784720,7,0,NaN,1,NaN,0.798828125,NaN
1419,785129,7,0,NaN,1,NaN,0.80078125,NaN
1420,785539,7,0,NaN,1,NaN,0.798828125,NaN
1421,785948,7,0,NaN,1,NaN,0.80078125,NaN
1422,786358,7,0,NaN,1,NaN,0.80078125,NaN
1423,786768,7,0,NaN,1,NaN,0.798828125,NaN
1424,787177,7,0,NaN,1,NaN,0.80078125,NaN
1425,787587,7,0,NaN,1,NaN,0.798828125,NaN
1426,787996,7,0,NaN,1,NaN,0.80078125,NaN
1427,788406,7,0,NaN,1,NaN,0.798828125,NaN
1428,788815,7,1,NaN,NaN,0,1.12109375,NaN
1429,789389,7,0,NaN,1,NaN,0.798828125,NaN
1430,789798,7,0,NaN,1,NaN,0.80078125,NaN
1431,790208,7,0,NaN,1,NaN,0.798828125,NaN
1432,790617,7,0,NaN,1,NaN,0.80078125,NaN
1433,791027,7,0,NaN,1,NaN,0.80078125,NaN
1434,791437,7,0,NaN,1,NaN,0.798828125,NaN
1435,791846,7,0,NaN,1,NaN,0.80078125,NaN
1436,792256,7,0,NaN,1,NaN,0.798828125,NaN
1437,792665,7,1,NaN,NaN,0,1.12109375,NaN
1438,793239,7,0,NaN,1,NaN,0.798828125,NaN
1439,793648,7,0,NaN,1,NaN,0.80078125,NaN
1440,794058,7,0,NaN,1,NaN,0.798828125,NaN
1441,794467,7,0,NaN,1,NaN,0.80078125,NaN
1442,794877,7,0,NaN,1,NaN,0.80078125,NaN
1443,795287,7,0,NaN,1,NaN,0.798828125,NaN
1444,795696,7,0,NaN,1,NaN,0.80078125,NaN
1445,796106,7,0,NaN,1,NaN,0.798828125,NaN
1446,796515,7,0,NaN,1,NaN,0.80078125,NaN
1447,796925,7,1,NaN,NaN,1,1.119140625,1.40625
1448,797498,7,0,0.287109375,1,NaN,0.80078125,NaN
1449,797908,7,0,NaN,1,NaN,0.798828125,NaN
1450,798317,7,0,NaN,1,NaN,0.80078125,NaN
1451,798727,7,0,NaN,1,NaN,0.798828125,NaN
1452,799136,7,0,NaN,1,NaN,0.80078125,NaN
1453,799546,7,0,NaN,1,NaN,0.80078125,NaN
1454,799956,7,0,NaN,1,NaN,0.798828125,NaN
1455,800365,7,0,NaN,1,NaN,0.80078125,NaN
1456,800775,7,0,NaN,1,NaN,0.798828125,NaN
1457,801184,7,0,NaN,1,NaN,0.80078125,NaN
1458,801594,7,0,NaN,1,NaN,0.798828125,NaN
1459,802003,7,0,NaN,1,NaN,0.80078125,NaN
1460,802413,7,0,NaN,1,NaN,0.798828125,NaN
1461,802822,7,0,NaN,1,NaN,0.80078125,NaN
1462,803232,7,1,NaN,NaN,1,1.119140625,1.421875
1463,803805,7,0,0.302734375,1,NaN,0.80078125,NaN
1464,804215,7,0,NaN,1,NaN,0.80078125,NaN
1465,804625,7,0,NaN,1,NaN,0.798828125,NaN
1466,805034,7,0,NaN,1,NaN,0.80078125,NaN
1467,805444,7,0,NaN,1,NaN,0.798828125,NaN
1468,805853,7,0,NaN,1,NaN,0.80078125,NaN
1469,806263,7,0,NaN,1,NaN,0.80078125,NaN
1470,806673,7,0,NaN,1,NaN,0.798828125,NaN
