TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1140,687127,6,0,NaN,1,NaN,0.798828125,NaN
1141,687536,6,0,NaN,1,NaN,0.80078125,NaN
1142,687946,6,0,NaN,1,NaN,0.80078125,NaN
1143,688356,6,0,NaN,1,NaN,0.798828125,NaN
1144,688765,6,0,NaN,1,NaN,0.80078125,NaN
1145,689175,6,1,NaN,NaN,1,1.119140625,1.623046875
1146,689748,6,0,0.50390625,1,NaN,0.80078125,NaN
1147,690158,6,0,NaN,1,NaN,0.798828125,NaN
1148,690567,6,0,NaN,1,NaN,0.80078125,NaN
1149,690977,6,0,NaN,1,NaN,0.80078125,NaN
1150,691387,6,0,NaN,1,NaN,0.798828125,NaN
1151,691796,6,0,NaN,1,NaN,0.798828125,NaN
1152,692205,6,0,NaN,1,NaN,0.80078125,NaN
1153,692615,6,0,NaN,1,NaN,0.80078125,NaN
1154,693025,6,0,NaN,1,NaN,0.798828125,NaN
1155,693434,6,0,NaN,1,NaN,0.80078125,NaN
1156,693844,6,1,NaN,NaN,0,1.119140625,NaN
1157,694417,6,0,NaN,1,NaN,0.80078125,NaN
1158,694827,6,0,NaN,1,NaN,0.80078125,NaN
1159,695237,6,0,NaN,1,NaN,0.798828125,NaN
1160,695646,6,0,NaN,1,NaN,0.798828125,NaN
1161,696055,6,0,NaN,1,NaN,0.80078125,NaN
1162,696465,6,0,NaN,1,NaN,0.80078125,NaN
1163,696875,6,0,NaN,1,NaN,0.798828125,NaN
1164,697284,6,0,NaN,1,NaN,0.80078125,NaN
1165,697694,6,0,NaN,1,NaN,0.798828125,NaN
1166,698103,6,1,NaN,NaN,0,1.12109375,NaN
1167,698677,6,0,NaN,1,NaN,0.798828125,NaN
1168,699086,6,0,NaN,1,NaN,0.80078125,NaN
1169,699496,6,0,NaN,1,NaN,0.798828125,NaN
1170,699905,6,0,NaN,1,NaN,0.80078125,NaN
1171,700315,6,0,NaN,1,NaN,0.798828125,NaN
1172,700724,6,0,NaN,1,NaN,0.80078125,NaN
1173,701134,6,0,NaN,1,NaN,0.80078125,NaN
1174,701544,6,0,NaN,1,NaN,0.798828125,NaN
1175,701953,6,1,NaN,NaN,1,1.12109375,1.751953125
1176,702527,6,0,0.630859375,1,NaN,0.798828125,NaN
1177,702936,6,0,NaN,1,NaN,0.80078125,NaN
1178,703346,6,0,NaN,1,NaN,0.798828125,NaN
1179,703755,6,0,NaN,1,NaN,0.80078125,NaN
1180,704165,6,0,NaN,1,NaN,0.798828125,NaN
1181,704574,6,0,NaN,1,NaN,0.80078125,NaN
1182,704984,6,0,NaN,1,NaN,0.80078125,NaN
1183,705394,6,0,NaN,1,NaN,0.798828125,NaN
1184,705803,6,0,NaN,1,NaN,0.80078125,NaN
1185,706213,6,0,NaN,1,NaN,0.798828125,NaN
1186,706622,6,0,NaN,1,NaN,0.80078125,NaN
1187,707032,6,0,NaN,1,NaN,0.798828125,NaN
1188,707441,6,0,NaN,1,NaN,0.80078125,NaN
1189,707851,6,1,NaN,NaN,1,1.119140625,1.703125
1190,708424,6,0,0.583984375,1,NaN,0.80078125,NaN
1191,708834,6,0,NaN,1,NaN,0.798828125,NaN
1192,709243,6,0,NaN,1,NaN,0.80078125,NaN
