TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
245,179951,2,0,NaN,1,NaN,0.798828125,NaN
246,180360,2,1,NaN,NaN,0,1.12109375,NaN
247,180934,2,0,NaN,1,NaN,0.80078125,NaN
248,181344,2,0,NaN,1,NaN,0.798828125,NaN
249,181753,2,0,NaN,1,NaN,0.80078125,NaN
250,182163,2,0,NaN,1,NaN,0.798828125,NaN
251,182572,2,0,NaN,0,NaN,0.80078125,1.572265625
252,182982,2,0,0.771484375,1,NaN,0.80078125,NaN
253,183392,2,0,NaN,1,NaN,0.798828125,NaN
254,183801,2,0,NaN,1,NaN,0.80078125,NaN
255,184211,2,0,NaN,1,NaN,0.798828125,NaN
256,184620,2,0,NaN,1,NaN,0.80078125,NaN
257,185030,2,0,NaN,1,NaN,0.798828125,NaN
258,185439,2,1,NaN,NaN,0,1.12109375,NaN
259,186013,2,0,NaN,1,NaN,0.798828125,NaN
260,186422,2,0,NaN,1,NaN,0.80078125,NaN
261,186832,2,0,NaN,1,NaN,0.798828125,NaN
262,187241,2,0,NaN,0,NaN,0.80078125,1.341796875
263,187651,2,0,0.541015625,1,NaN,0.798828125,NaN
264,188060,2,0,NaN,1,NaN,0.80078125,NaN
