TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1665,810061,8,0,NaN,1,NaN,0.80078125,NaN
1666,810471,8,1,NaN,NaN,0,1.119140625,NaN
1667,811044,8,0,NaN,1,NaN,0.80078125,NaN
1668,811454,8,0,NaN,1,NaN,0.798828125,NaN
1669,811863,8,0,NaN,1,NaN,0.80078125,NaN
1670,812273,8,0,NaN,1,NaN,0.798828125,NaN
1671,812682,8,0,NaN,1,NaN,0.80078125,NaN
1672,813092,8,0,NaN,1,NaN,0.798828125,NaN
1673,813501,8,0,NaN,1,NaN,0.80078125,NaN
1674,813911,8,0,NaN,1,NaN,0.80078125,NaN
1675,814321,8,1,NaN,NaN,0,1.119140625,NaN
1676,814894,8,0,NaN,1,NaN,0.798828125,NaN
1677,815303,8,0,NaN,1,NaN,0.80078125,NaN
1678,815713,8,0,NaN,1,NaN,0.80078125,NaN
1679,816123,8,0,NaN,1,NaN,0.798828125,NaN
1680,816532,8,0,NaN,1,NaN,0.80078125,NaN
1681,816942,8,0,NaN,1,NaN,0.80078125,NaN
1682,817352,8,0,NaN,1,NaN,0.798828125,NaN
1683,817761,8,0,NaN,1,NaN,0.798828125,NaN
1684,818170,8,0,NaN,1,NaN,0.80078125,NaN
1685,818580,8,0,NaN,1,NaN,0.798828125,NaN
1686,818989,8,0,NaN,1,NaN,0.80078125,NaN
1687,819399,8,0,NaN,1,NaN,0.80078125,NaN
1688,819809,8,1,NaN,NaN,1,1.119140625,1.283203125
1689,820382,8,0,0.1640625,1,NaN,0.80078125,NaN
1690,820792,8,0,NaN,1,NaN,0.798828125,NaN
1691,821201,8,0,NaN,1,NaN,0.80078125,NaN
1692,821611,8,0,NaN,1,NaN,0.798828125,NaN
1693,822020,8,0,NaN,1,NaN,0.80078125,NaN
1694,822430,8,0,NaN,1,NaN,0.798828125,NaN
1695,822839,8,0,NaN,1,NaN,0.80078125,NaN
1696,823249,8,0,NaN,1,NaN,0.80078125,NaN
1697,823659,8,1,NaN,NaN,0,1.119140625,NaN
1698,824232,8,0,NaN,1,NaN,0.80078125,NaN
1699,824642,8,0,NaN,1,NaN,0.798828125,NaN
1700,825051,8,0,NaN,1,NaN,0.80078125,NaN
1701,825461,8,0,NaN,1,NaN,0.798828125,NaN
1702,825870,8,0,NaN,1,NaN,0.80078125,NaN
1703,826280,8,0,NaN,1,NaN,0.80078125,NaN
1704,826690,8,0,NaN,1,NaN,0.798828125,NaN
1705,827099,8,0,NaN,1,NaN,0.798828125,NaN
1706,827508,8,0,NaN,1,NaN,0.80078125,NaN
1707,827918,8,1,NaN,NaN,1,1.12109375,1.556640625
