TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
444,206081,2,0,NaN,1,NaN,0.80078125,NaN
445,206491,2,0,NaN,1,NaN,0.798828125,NaN
446,206900,2,1,NaN,NaN,0,1.12109375,NaN
447,207474,2,0,NaN,1,NaN,0.798828125,NaN
448,207883,2,0,NaN,1,NaN,0.80078125,NaN
449,208293,2,0,NaN,1,NaN,0.798828125,NaN
450,208702,2,0,NaN,1,NaN,32.705078125,NaN
451,225447,3,0,NaN,1,NaN,0.80078125,NaN
452,225857,3,0,NaN,1,NaN,0.798828125,NaN
453,226266,3,0,NaN,1,NaN,0.80078125,NaN
454,226676,3,0,NaN,1,NaN,0.798828125,NaN
455,227085,3,0,NaN,1,NaN,0.80078125,NaN
456,227495,3,0,NaN,1,NaN,0.80078125,NaN
457,227905,3,0,NaN,1,NaN,0.798828125,NaN
458,228314,3,0,NaN,0,NaN,0.80078125,1.583984375
459,228724,3,0,0.783203125,1,NaN,0.798828125,NaN
460,229133,3,0,NaN,1,NaN,0.80078125,NaN
461,229543,3,0,NaN,1,NaN,0.798828125,NaN
462,229952,3,0,NaN,1,NaN,0.80078125,NaN
463,230362,3,0,NaN,1,NaN,0.798828125,NaN
464,230771,3,0,NaN,1,NaN,0.80078125,NaN
465,231181,3,1,NaN,NaN,1,1.119140625,1.34375
466,231754,3,0,0.224609375,1,NaN,0.80078125,NaN
467,232164,3,0,NaN,1,NaN,0.798828125,NaN
468,232573,3,0,NaN,1,NaN,0.80078125,NaN
469,232983,3,0,NaN,1,NaN,0.80078125,NaN
470,233393,3,0,NaN,1,NaN,0.798828125,NaN
471,233802,3,0,NaN,1,NaN,0.80078125,NaN
472,234212,3,0,NaN,1,NaN,0.798828125,NaN
473,234621,3,0,NaN,1,NaN,0.80078125,NaN
474,235031,3,1,NaN,NaN,1,1.119140625,1.439453125
475,235604,3,0,0.3203125,1,NaN,0.80078125,NaN
476,236014,3,0,NaN,1,NaN,0.798828125,NaN
477,236423,3,0,NaN,1,NaN,0.80078125,NaN
478,236833,3,0,NaN,1,NaN,0.798828125,NaN
479,237242,3,0,NaN,1,NaN,0.80078125,NaN
480,237652,3,0,NaN,1,NaN,0.80078125,NaN
481,238062,3,0,NaN,1,NaN,0.798828125,NaN
482,238471,3,0,NaN,1,NaN,0.80078125,NaN
483,238881,3,1,NaN,NaN,1,1.119140625,1.263671875
484,239454,3,0,0.14453125,1,NaN,0.80078125,NaN
485,239864,3,0,NaN,1,NaN,0.798828125,NaN
486,240273,3,0,NaN,1,NaN,0.80078125,NaN
487,240683,3,0,NaN,1,NaN,0.798828125,NaN
488,241092,3,0,NaN,1,NaN,0.80078125,NaN
489,241502,3,0,NaN,1,NaN,0.80078125,NaN
490,241912,3,0,NaN,1,NaN,0.798828125,NaN
491,242321,3,0,NaN,1,NaN,0.80078125,NaN
492,242731,3,0,NaN,1,NaN,0.798828125,NaN
493,243140,3,0,NaN,1,NaN,0.80078125,NaN
494,243550,3,0,NaN,1,NaN,0.798828125,NaN
495,243959,3,0,NaN,1,NaN,0.80078125,NaN
496,244369,3,1,NaN,NaN,1,1.119140625,1.287109375
497,244942,3,0,0.16796875,1,NaN,0.80078125,NaN
498,245352,3,0,NaN,1,NaN,0.798828125,NaN
499,245761,3,0,NaN,1,NaN,0.80078125,NaN
500,246171,3,0,NaN,1,NaN,0.80078125,NaN
501,246581,3,0,NaN,1,NaN,0.798828125,NaN
502,246990,3,0,NaN,1,NaN,0.80078125,NaN
503,247400,3,1,NaN,NaN,1,1.119140625,1.408203125
504,247973,3,0,0.2890625,1,NaN,0.80078125,NaN
505,248383,3,0,NaN,1,NaN,0.798828125,NaN
506,248792,3,0,NaN,1,NaN,0.80078125,NaN
507,249202,3,0,NaN,1,NaN,0.80078125,NaN
508,249612,3,0,NaN,1,NaN,0.798828125,NaN
509,250021,3,0,NaN,1,NaN,0.80078125,NaN
510,250431,3,1,NaN,NaN,1,1.119140625,1.3984375
511,251004,3,0,0.279296875,1,NaN,0.798828125,NaN
512,251413,3,0,NaN,1,NaN,0.80078125,NaN
513,251823,3,0,NaN,1,NaN,0.80078125,NaN
514,252233,3,0,NaN,1,NaN,0.798828125,NaN
515,252642,3,0,NaN,0,NaN,0.80078125,0.9765625
516,253052,3,0,0.17578125,1,NaN,0.798828125,NaN
517,253461,3,0,NaN,1,NaN,0.80078125,NaN
518,253871,3,0,NaN,1,NaN,0.798828125,NaN
519,254280,3,0,NaN,1,NaN,0.80078125,NaN
520,254690,3,0,NaN,1,NaN,0.80078125,NaN
521,255100,3,1,NaN,NaN,1,1.119140625,1.431640625
522,255673,3,0,0.3125,1,NaN,0.80078125,NaN
523,256083,3,0,NaN,1,NaN,0.798828125,NaN
524,256492,3,0,NaN,1,NaN,0.80078125,NaN
525,256902,3,0,NaN,1,NaN,0.798828125,NaN
526,257311,3,0,NaN,0,NaN,0.80078125,0.96875
527,257721,3,0,0.16796875,1,NaN,0.80078125,NaN
528,258131,3,0,NaN,1,NaN,0.798828125,NaN
529,258540,3,0,NaN,1,NaN,0.798828125,NaN
530,258949,3,0,NaN,1,NaN,0.80078125,NaN
531,259359,3,1,NaN,NaN,1,1.12109375,1.2890625
532,259933,3,0,0.16796875,1,NaN,0.798828125,NaN
533,260342,3,0,NaN,1,NaN,0.80078125,NaN
534,260752,3,0,NaN,1,NaN,0.798828125,NaN
535,261161,3,0,NaN,1,NaN,0.80078125,NaN
536,261571,3,0,NaN,1,NaN,0.798828125,NaN
537,261980,3,0,NaN,1,NaN,0.80078125,NaN
538,262390,3,0,NaN,1,NaN,0.798828125,NaN
539,262799,3,0,NaN,1,NaN,0.80078125,NaN
540,263209,3,0,NaN,1,NaN,0.80078125,NaN
541,263619,3,0,NaN,1,NaN,0.798828125,NaN
542,264028,3,0,NaN,1,NaN,0.80078125,NaN
543,264438,3,1,NaN,NaN,1,1.119140625,1.248046875
544,265011,3,0,0.12890625,1,NaN,0.80078125,NaN
545,265421,3,0,NaN,1,NaN,0.798828125,NaN
546,265830,3,0,NaN,1,NaN,0.80078125,NaN
547,266240,3,0,NaN,1,NaN,0.798828125,NaN
548,266649,3,0,NaN,1,NaN,0.80078125,NaN
549,267059,3,0,NaN,1,NaN,0.798828125,NaN
550,267468,3,0,NaN,1,NaN,0.80078125,NaN
551,267878,3,0,NaN,1,NaN,0.80078125,NaN
552,268288,3,0,NaN,1,NaN,0.798828125,NaN
553,268697,3,0,NaN,1,NaN,0.80078125,NaN
554,269107,3,0,NaN,1,NaN,0.798828125,NaN
555,269516,3,0,NaN,1,NaN,0.80078125,NaN
556,269926,3,1,NaN,NaN,1,1.119140625,1.3046875
557,270499,3,0,0.185546875,1,NaN,0.80078125,NaN
558,270909,3,0,NaN,1,NaN,0.798828125,NaN
559,271318,3,0,NaN,1,NaN,0.80078125,NaN
560,271728,3,0,NaN,1,NaN,0.798828125,NaN
561,272137,3,0,NaN,1,NaN,0.80078125,NaN
562,272547,3,0,NaN,1,NaN,0.80078125,NaN
563,272957,3,0,NaN,1,NaN,0.798828125,NaN
564,273366,3,0,NaN,1,NaN,0.80078125,NaN
565,273776,3,1,NaN,NaN,1,1.119140625,1.3671875
566,274349,3,0,0.248046875,1,NaN,0.80078125,NaN
567,274759,3,0,NaN,1,NaN,0.80078125,NaN
