TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1174,570672,6,0,NaN,1,NaN,0.80078125,NaN
1175,571082,6,0,NaN,1,NaN,0.798828125,NaN
1176,571491,6,1,NaN,NaN,1,1.119140625,1.64453125
1177,572064,6,0,0.525390625,1,NaN,0.80078125,NaN
1178,572474,6,0,NaN,1,NaN,0.80078125,NaN
1179,572884,6,0,NaN,1,NaN,0.798828125,NaN
1180,573293,6,0,NaN,1,NaN,0.80078125,NaN
1181,573703,6,0,NaN,1,NaN,0.798828125,NaN
1182,574112,6,0,NaN,1,NaN,0.80078125,NaN
1183,574522,6,0,NaN,1,NaN,0.798828125,NaN
1184,574931,6,0,NaN,1,NaN,0.80078125,NaN
1185,575341,6,1,NaN,NaN,0,1.119140625,NaN
1186,575914,6,0,NaN,1,NaN,0.80078125,NaN
1187,576324,6,0,NaN,1,NaN,0.80078125,NaN
1188,576734,6,0,NaN,1,NaN,0.798828125,NaN
1189,577143,6,0,NaN,1,NaN,0.80078125,NaN
1190,577553,6,0,NaN,1,NaN,0.798828125,NaN
1191,577962,6,0,NaN,1,NaN,0.80078125,NaN
1192,578372,6,0,NaN,1,NaN,0.80078125,NaN
1193,578782,6,0,NaN,1,NaN,0.798828125,NaN
1194,579191,6,1,NaN,NaN,0,1.12109375,NaN
1195,579765,6,0,NaN,1,NaN,0.798828125,NaN
1196,580174,6,0,NaN,1,NaN,0.798828125,NaN
1197,580583,6,0,NaN,1,NaN,0.80078125,NaN
1198,580993,6,0,NaN,1,NaN,0.80078125,NaN
1199,581403,6,0,NaN,1,NaN,0.798828125,NaN
1200,581812,6,0,NaN,1,NaN,0.80078125,NaN
1201,582222,6,0,NaN,1,NaN,0.80078125,NaN
1202,582632,6,0,NaN,1,NaN,0.798828125,NaN
1203,583041,6,0,NaN,1,NaN,0.798828125,NaN
1204,583450,6,0,NaN,1,NaN,0.80078125,NaN
1205,583860,6,0,NaN,1,NaN,0.80078125,NaN
1206,584270,6,1,NaN,NaN,0,1.119140625,NaN
1207,584843,6,0,NaN,1,NaN,0.80078125,NaN
1208,585253,6,0,NaN,1,NaN,0.798828125,NaN
1209,585662,6,0,NaN,1,NaN,0.80078125,NaN
1210,586072,6,0,NaN,1,NaN,0.80078125,NaN
1211,586482,6,0,NaN,1,NaN,0.798828125,NaN
1212,586891,6,0,NaN,1,NaN,0.798828125,NaN
1213,587300,6,0,NaN,1,NaN,0.80078125,NaN
1214,587710,6,0,NaN,1,NaN,0.80078125,NaN
1215,588120,6,0,NaN,1,NaN,0.798828125,NaN
1216,588529,6,0,NaN,1,NaN,0.80078125,NaN
1217,588939,6,0,NaN,1,NaN,0.798828125,NaN
1218,589348,6,0,NaN,1,NaN,0.80078125,NaN
1219,589758,6,0,NaN,1,NaN,0.798828125,NaN
1220,590167,6,1,NaN,NaN,1,1.12109375,1.33203125
1221,590741,6,0,0.2109375,1,NaN,0.80078125,NaN
1222,591151,6,0,NaN,1,NaN,0.798828125,NaN
1223,591560,6,0,NaN,1,NaN,0.798828125,NaN
1224,591969,6,0,NaN,1,NaN,0.80078125,NaN
1225,592379,6,0,NaN,1,NaN,0.80078125,NaN
1226,592789,6,0,NaN,1,NaN,0.798828125,NaN
1227,593198,6,1,NaN,NaN,0,1.12109375,NaN
1228,593772,6,0,NaN,1,NaN,0.798828125,NaN
1229,594181,6,0,NaN,1,NaN,0.80078125,NaN
1230,594591,6,0,NaN,1,NaN,0.798828125,NaN
1231,595000,6,0,NaN,1,NaN,0.80078125,NaN
1232,595410,6,0,NaN,1,NaN,0.798828125,NaN
1233,595819,6,0,NaN,1,NaN,0.80078125,NaN
1234,596229,6,0,NaN,1,NaN,0.798828125,NaN
1235,596638,6,0,NaN,1,NaN,0.80078125,NaN
1236,597048,6,0,NaN,1,NaN,0.80078125,NaN
1237,597458,6,1,NaN,NaN,0,1.119140625,NaN
1238,598031,6,0,NaN,1,NaN,0.80078125,NaN
1239,598441,6,0,NaN,1,NaN,0.798828125,NaN
1240,598850,6,0,NaN,1,NaN,0.80078125,NaN
1241,599260,6,0,NaN,1,NaN,0.798828125,NaN
1242,599669,6,0,NaN,1,NaN,0.80078125,NaN
1243,600079,6,0,NaN,1,NaN,0.798828125,NaN
1244,600488,6,0,NaN,1,NaN,0.80078125,NaN
1245,600898,6,0,NaN,1,NaN,0.80078125,NaN
1246,601308,6,0,NaN,1,NaN,0.798828125,NaN
1247,601717,6,0,NaN,1,NaN,0.80078125,NaN
1248,602127,6,1,NaN,NaN,1,1.119140625,1.33203125
1249,602700,6,0,0.212890625,1,NaN,0.80078125,NaN
1250,603110,6,0,NaN,1,NaN,0.798828125,NaN
1251,603519,6,0,NaN,1,NaN,0.80078125,NaN
1252,603929,6,0,NaN,1,NaN,0.798828125,NaN
1253,604338,6,0,NaN,1,NaN,0.80078125,NaN
1254,604748,6,0,NaN,1,NaN,0.798828125,NaN
1255,605157,6,0,NaN,1,NaN,0.80078125,NaN
1256,605567,6,0,NaN,1,NaN,0.80078125,NaN
1257,605977,6,0,NaN,1,NaN,0.798828125,NaN
1258,606386,6,0,NaN,1,NaN,0.80078125,NaN
1259,606796,6,0,NaN,1,NaN,0.798828125,NaN
1260,607205,6,0,NaN,1,NaN,0.80078125,NaN
1261,607615,6,0,NaN,1,NaN,0.798828125,NaN
1262,608024,6,0,NaN,1,NaN,0.80078125,NaN
1263,608434,6,1,NaN,NaN,1,1.119140625,1.33984375
1264,609007,6,0,0.220703125,1,NaN,0.80078125,NaN
1265,609417,6,0,NaN,1,NaN,0.80078125,NaN
1266,609827,6,0,NaN,1,NaN,0.798828125,NaN
1267,610236,6,0,NaN,1,NaN,0.80078125,NaN
1268,610646,6,0,NaN,1,NaN,0.798828125,NaN
1269,611055,6,0,NaN,1,NaN,0.80078125,NaN
1270,611465,6,0,NaN,1,NaN,0.80078125,NaN
1271,611875,6,0,NaN,1,NaN,0.798828125,NaN
1272,612284,6,0,NaN,1,NaN,0.798828125,NaN
1273,612693,6,0,NaN,1,NaN,0.80078125,NaN
1274,613103,6,0,NaN,1,NaN,0.80078125,NaN
1275,613513,6,0,NaN,1,NaN,0.798828125,NaN
1276,613922,6,0,NaN,1,NaN,0.80078125,NaN
1277,614332,6,1,NaN,NaN,0,1.119140625,NaN
1278,614905,6,0,NaN,1,NaN,0.80078125,NaN
1279,615315,6,0,NaN,1,NaN,0.80078125,NaN
1280,615725,6,0,NaN,0,NaN,0.798828125,1.234375
1281,616134,6,0,0.435546875,1,NaN,0.798828125,NaN
1282,616543,6,0,NaN,1,NaN,0.80078125,NaN
1283,616953,6,0,NaN,1,NaN,0.80078125,NaN
1284,617363,6,0,NaN,1,NaN,0.798828125,NaN
1285,617772,6,0,NaN,1,NaN,0.80078125,NaN
1286,618182,6,0,NaN,1,NaN,0.798828125,NaN
1287,618591,6,0,NaN,1,NaN,0.80078125,NaN
1288,619001,6,0,NaN,1,NaN,0.798828125,NaN
1289,619410,6,0,NaN,1,NaN,0.80078125,NaN
1290,619820,6,0,NaN,1,NaN,0.80078125,NaN
1291,620230,6,1,NaN,NaN,1,1.119140625,1.8515625
1292,620803,6,0,0.732421875,1,NaN,0.798828125,NaN
1293,621212,6,0,NaN,1,NaN,0.80078125,NaN
1294,621622,6,0,NaN,1,NaN,0.80078125,NaN
1295,622032,6,0,NaN,1,NaN,0.798828125,NaN
1296,622441,6,0,NaN,1,NaN,0.80078125,NaN
1297,622851,6,0,NaN,1,NaN,0.798828125,NaN
1298,623260,6,0,NaN,1,NaN,0.80078125,NaN
1299,623670,6,1,NaN,NaN,1,1.12109375,1.35546875
1300,624244,6,0,0.234375,1,NaN,0.798828125,NaN
1301,624653,6,0,NaN,1,NaN,0.80078125,NaN
1302,625063,6,0,NaN,1,NaN,0.798828125,NaN
1303,625472,6,0,NaN,1,NaN,0.80078125,NaN
1304,625882,6,0,NaN,1,NaN,0.798828125,NaN
1305,626291,6,0,NaN,1,NaN,0.80078125,NaN
1306,626701,6,1,NaN,NaN,0,1.119140625,NaN
1307,627274,6,0,NaN,1,NaN,0.80078125,NaN
1308,627684,6,0,NaN,1,NaN,0.798828125,NaN
1309,628093,6,0,NaN,1,NaN,0.80078125,NaN
1310,628503,6,0,NaN,1,NaN,0.80078125,NaN
1311,628913,6,0,NaN,1,NaN,0.798828125,NaN
1312,629322,6,0,NaN,1,NaN,0.80078125,NaN
1313,629732,6,0,NaN,1,NaN,0.798828125,NaN
