TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1067,512785,5,0,NaN,1,NaN,0.80078125,NaN
1068,513195,5,0,NaN,1,NaN,0.798828125,NaN
1069,513604,5,0,NaN,1,NaN,0.80078125,NaN
1070,514014,5,0,NaN,1,NaN,0.80078125,NaN
1071,514424,5,1,NaN,NaN,1,1.119140625,1.341796875
1072,514997,5,0,0.22265625,1,NaN,0.80078125,NaN
1073,515407,5,0,NaN,1,NaN,0.798828125,NaN
1074,515816,5,0,NaN,1,NaN,0.80078125,NaN
1075,516226,5,0,NaN,1,NaN,0.798828125,NaN
1076,516635,5,0,NaN,1,NaN,0.80078125,NaN
1077,517045,5,0,NaN,1,NaN,0.80078125,NaN
1078,517455,5,0,NaN,1,NaN,0.798828125,NaN
1079,517864,5,0,NaN,1,NaN,0.80078125,NaN
1080,518274,5,0,NaN,1,NaN,0.798828125,NaN
1081,518683,5,0,NaN,1,NaN,0.80078125,NaN
1082,519093,5,0,NaN,1,NaN,0.798828125,NaN
1083,519502,5,1,NaN,NaN,1,1.12109375,1.470703125
1084,520076,5,0,0.349609375,1,NaN,0.798828125,NaN
1085,520485,5,0,NaN,1,NaN,0.80078125,NaN
1086,520895,5,0,NaN,1,NaN,0.80078125,NaN
1087,521305,5,0,NaN,1,NaN,0.798828125,NaN
1088,521714,5,0,NaN,1,NaN,0.80078125,NaN
1089,522124,5,0,NaN,1,NaN,0.798828125,NaN
1090,522533,5,0,NaN,1,NaN,0.80078125,NaN
1091,522943,5,0,NaN,1,NaN,0.798828125,NaN
1092,523352,5,0,NaN,1,NaN,0.80078125,NaN
1093,523762,5,0,NaN,1,NaN,0.80078125,NaN
1094,524172,5,0,NaN,1,NaN,0.798828125,NaN
1095,524581,5,0,NaN,1,NaN,0.80078125,NaN
1096,524991,5,0,NaN,1,NaN,0.798828125,NaN
1097,525400,5,0,NaN,1,NaN,0.80078125,NaN
1098,525810,5,1,NaN,NaN,1,1.119140625,1.29296875
1099,526383,5,0,0.173828125,1,NaN,0.798828125,NaN
1100,526792,5,0,NaN,1,NaN,0.80078125,NaN
1101,527202,5,0,NaN,1,NaN,0.80078125,NaN
1102,527612,5,0,NaN,1,NaN,0.798828125,NaN
1103,528021,5,0,NaN,1,NaN,0.80078125,NaN
1104,528431,5,0,NaN,1,NaN,0.798828125,NaN
1105,528840,5,0,NaN,1,NaN,0.80078125,NaN
1106,529250,5,0,NaN,1,NaN,0.798828125,NaN
1107,529659,5,0,NaN,1,NaN,0.80078125,NaN
1108,530069,5,0,NaN,1,NaN,0.80078125,NaN
1109,530479,5,0,NaN,1,NaN,0.798828125,NaN
1110,530888,5,0,NaN,1,NaN,0.80078125,NaN
1111,531298,5,0,NaN,1,NaN,0.798828125,NaN
1112,531707,5,1,NaN,NaN,0,1.12109375,NaN
1113,532281,5,0,NaN,1,NaN,0.798828125,NaN
1114,532690,5,0,NaN,1,NaN,0.80078125,NaN
1115,533100,5,0,NaN,1,NaN,0.798828125,NaN
1116,533509,5,0,NaN,1,NaN,0.80078125,NaN
1117,533919,5,0,NaN,1,NaN,0.798828125,NaN
1118,534328,5,0,NaN,1,NaN,0.80078125,NaN
1119,534738,5,0,NaN,1,NaN,0.80078125,NaN
1120,535148,5,0,NaN,1,NaN,0.798828125,NaN
1121,535557,5,0,NaN,1,NaN,0.80078125,NaN
1122,535967,5,0,NaN,1,NaN,0.798828125,NaN
1123,536376,5,0,NaN,1,NaN,0.80078125,NaN
1124,536786,5,0,NaN,1,NaN,0.798828125,NaN
1125,537195,5,1,NaN,NaN,0,27.01953125,NaN
1126,551029,6,0,NaN,1,NaN,0.798828125,NaN
1127,551438,6,0,NaN,1,NaN,0.798828125,NaN
1128,551847,6,0,NaN,1,NaN,0.80078125,NaN
1129,552257,6,0,NaN,1,NaN,0.80078125,NaN
1130,552667,6,0,NaN,1,NaN,0.798828125,NaN
1131,553076,6,0,NaN,1,NaN,0.80078125,NaN
1132,553486,6,0,NaN,1,NaN,0.80078125,NaN
1133,553896,6,0,NaN,1,NaN,0.798828125,NaN
1134,554305,6,0,NaN,1,NaN,0.798828125,NaN
1135,554714,6,1,NaN,NaN,1,1.12109375,1.46875
1136,555288,6,0,0.34765625,1,NaN,0.798828125,NaN
1137,555697,6,0,NaN,1,NaN,0.80078125,NaN
1138,556107,6,0,NaN,1,NaN,0.80078125,NaN
1139,556517,6,0,NaN,1,NaN,0.798828125,NaN
1140,556926,6,0,NaN,1,NaN,0.80078125,NaN
1141,557336,6,0,NaN,1,NaN,0.80078125,NaN
