TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
391,170955,2,0,NaN,1,NaN,0.80078125,NaN
392,171365,2,0,NaN,1,NaN,0.798828125,NaN
393,171774,2,0,NaN,1,NaN,0.80078125,NaN
394,172184,2,0,NaN,1,NaN,0.80078125,NaN
395,172594,2,1,NaN,NaN,0,1.119140625,NaN
396,173167,2,0,NaN,1,NaN,0.798828125,NaN
397,173576,2,0,NaN,1,NaN,0.80078125,NaN
398,173986,2,0,NaN,1,NaN,0.80078125,NaN
399,174396,2,0,NaN,1,NaN,0.798828125,NaN
400,174805,2,0,NaN,1,NaN,0.80078125,NaN
401,175215,2,0,NaN,1,NaN,0.798828125,NaN
402,175624,2,0,NaN,1,NaN,0.80078125,NaN
403,176034,2,0,NaN,1,NaN,0.80078125,NaN
404,176444,2,0,NaN,1,NaN,0.798828125,NaN
405,176853,2,0,NaN,1,NaN,0.80078125,NaN
406,177263,2,0,NaN,1,NaN,0.798828125,NaN
407,177672,2,0,NaN,1,NaN,0.80078125,NaN
408,178082,2,0,NaN,1,NaN,0.798828125,NaN
409,178491,2,1,NaN,NaN,0,1.12109375,NaN
410,179065,2,0,NaN,1,NaN,0.798828125,NaN
411,179474,2,0,NaN,1,NaN,0.80078125,NaN
412,179884,2,0,NaN,1,NaN,0.80078125,NaN
413,180294,2,0,NaN,1,NaN,0.798828125,NaN
414,180703,2,0,NaN,1,NaN,0.80078125,NaN
415,181113,2,0,NaN,1,NaN,0.798828125,NaN
416,181522,2,0,NaN,1,NaN,0.80078125,NaN
417,181932,2,0,NaN,1,NaN,0.798828125,NaN
418,182341,2,0,NaN,1,NaN,0.80078125,NaN
419,182751,2,0,NaN,1,NaN,0.80078125,NaN
420,183161,2,0,NaN,1,NaN,0.798828125,NaN
421,183570,2,0,NaN,1,NaN,0.798828125,NaN
422,183979,2,0,NaN,1,NaN,0.80078125,NaN
423,184389,2,1,NaN,NaN,0,1.119140625,NaN
424,184962,2,0,NaN,1,NaN,0.80078125,NaN
425,185372,2,0,NaN,1,NaN,0.80078125,NaN
426,185782,2,0,NaN,1,NaN,0.798828125,NaN
427,186191,2,0,NaN,1,NaN,0.80078125,NaN
428,186601,2,0,NaN,1,NaN,0.798828125,NaN
429,187010,2,0,NaN,1,NaN,0.80078125,NaN
430,187420,2,0,NaN,1,NaN,0.798828125,NaN
431,187829,2,0,NaN,1,NaN,0.80078125,NaN
432,188239,2,0,NaN,1,NaN,0.80078125,NaN
433,188649,2,1,NaN,NaN,0,1.119140625,NaN
434,189222,2,0,NaN,1,NaN,0.80078125,NaN
435,189632,2,0,NaN,1,NaN,0.798828125,NaN
436,190041,2,0,NaN,1,NaN,0.80078125,NaN
437,190451,2,0,NaN,1,NaN,0.798828125,NaN
438,190860,2,0,NaN,1,NaN,0.80078125,NaN
439,191270,2,0,NaN,1,NaN,0.798828125,NaN
440,191679,2,0,NaN,1,NaN,0.80078125,NaN
441,192089,2,0,NaN,1,NaN,0.80078125,NaN
442,192499,2,0,NaN,1,NaN,0.798828125,NaN
443,192908,2,0,NaN,1,NaN,0.80078125,NaN
444,193318,2,0,NaN,1,NaN,0.798828125,NaN
445,193727,2,0,NaN,1,NaN,0.80078125,NaN
