TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
1127,560237,6,0,NaN,1,NaN,0.798828125,NaN
1128,560646,6,0,NaN,1,NaN,0.80078125,NaN
1129,561056,6,0,NaN,1,NaN,0.798828125,NaN
1130,561465,6,0,NaN,1,NaN,0.80078125,NaN
1131,561875,6,0,NaN,1,NaN,0.80078125,NaN
1132,562285,6,0,NaN,1,NaN,0.798828125,NaN
1133,562694,6,0,NaN,1,NaN,0.798828125,NaN
1134,563103,6,0,NaN,1,NaN,0.80078125,NaN
1135,563513,6,0,NaN,1,NaN,0.80078125,NaN
1136,563923,6,0,NaN,1,NaN,0.798828125,NaN
1137,564332,6,0,NaN,1,NaN,0.80078125,NaN
1138,564742,6,1,NaN,NaN,0,1.119140625,NaN
1139,565315,6,0,NaN,1,NaN,0.80078125,NaN
1140,565725,6,0,NaN,1,NaN,0.80078125,NaN
1141,566135,6,0,NaN,1,NaN,0.798828125,NaN
1142,566544,6,0,NaN,1,NaN,0.798828125,NaN
1143,566953,6,0,NaN,1,NaN,0.80078125,NaN
1144,567363,6,0,NaN,1,NaN,0.80078125,NaN
1145,567773,6,0,NaN,1,NaN,0.798828125,NaN
1146,568182,6,0,NaN,1,NaN,0.80078125,NaN
1147,568592,6,0,NaN,1,NaN,0.80078125,NaN
1148,569002,6,0,NaN,1,NaN,0.798828125,NaN
1149,569411,6,1,NaN,NaN,0,1.119140625,NaN
1150,569984,6,0,NaN,1,NaN,0.80078125,NaN
1151,570394,6,0,NaN,1,NaN,0.80078125,NaN
1152,570804,6,0,NaN,1,NaN,0.798828125,NaN
1153,571213,6,0,NaN,1,NaN,0.798828125,NaN
1154,571622,6,0,NaN,1,NaN,0.80078125,NaN
1155,572032,6,0,NaN,1,NaN,0.80078125,NaN
1156,572442,6,0,NaN,1,NaN,0.798828125,NaN
1157,572851,6,0,NaN,1,NaN,0.80078125,NaN
1158,573261,6,0,NaN,1,NaN,0.798828125,NaN
1159,573670,6,0,NaN,1,NaN,0.80078125,NaN
1160,574080,6,0,NaN,1,NaN,0.798828125,NaN
1161,574489,6,1,NaN,NaN,0,1.12109375,NaN
1162,575063,6,0,NaN,1,NaN,0.798828125,NaN
1163,575472,6,0,NaN,1,NaN,0.80078125,NaN
1164,575882,6,0,NaN,1,NaN,0.80078125,NaN
1165,576292,6,0,NaN,1,NaN,0.798828125,NaN
1166,576701,6,0,NaN,1,NaN,0.80078125,NaN
1167,577111,6,0,NaN,1,NaN,0.798828125,NaN
1168,577520,6,0,NaN,1,NaN,0.908203125,NaN
1169,577985,6,0,NaN,1,NaN,0.798828125,NaN
1170,578394,6,0,NaN,1,NaN,0.8671875,NaN
1171,578838,6,0,NaN,1,NaN,0.80078125,NaN
1172,579248,6,1,NaN,NaN,0,1.185546875,NaN
1173,579855,6,0,NaN,1,NaN,0.798828125,NaN
1174,580264,6,0,NaN,1,NaN,0.80078125,NaN
1175,580674,6,0,NaN,1,NaN,0.798828125,NaN
1176,581083,6,0,NaN,1,NaN,0.80078125,NaN
1177,581493,6,0,NaN,1,NaN,0.80078125,NaN
1178,581903,6,0,NaN,1,NaN,0.798828125,NaN
1179,582312,6,1,NaN,NaN,1,1.12109375,1.23046875
1180,582886,6,0,0.109375,1,NaN,0.798828125,NaN
1181,583295,6,0,NaN,1,NaN,0.80078125,NaN
1182,583705,6,0,NaN,1,NaN,0.80078125,NaN
1183,584115,6,0,NaN,1,NaN,0.798828125,NaN
1184,584524,6,0,NaN,1,NaN,0.798828125,NaN
1185,584933,6,0,NaN,1,NaN,0.80078125,NaN
1186,585343,6,0,NaN,1,NaN,0.80078125,NaN
1187,585753,6,1,NaN,NaN,0,1.119140625,NaN
1188,586326,6,0,NaN,1,NaN,0.798828125,NaN
1189,586735,6,0,NaN,1,NaN,0.80078125,NaN
1190,587145,6,0,NaN,1,NaN,0.80078125,NaN
1191,587555,6,0,NaN,1,NaN,0.798828125,NaN
1192,587964,6,0,NaN,1,NaN,0.80078125,NaN
1193,588374,6,0,NaN,1,NaN,0.798828125,NaN
1194,588783,6,0,NaN,1,NaN,0.80078125,NaN
1195,589193,6,0,NaN,1,NaN,0.798828125,NaN
1196,589602,6,0,NaN,1,NaN,0.80078125,NaN
1197,590012,6,0,NaN,1,NaN,0.80078125,NaN
1198,590422,6,1,NaN,NaN,0,1.119140625,NaN
1199,590995,6,0,NaN,1,NaN,0.80078125,NaN
1200,591405,6,0,NaN,1,NaN,0.798828125,NaN
1201,591814,6,0,NaN,1,NaN,0.80078125,NaN
1202,592224,6,0,NaN,1,NaN,0.798828125,NaN
1203,592633,6,0,NaN,1,NaN,0.80078125,NaN
1204,593043,6,0,NaN,1,NaN,0.798828125,NaN
1205,593452,6,0,NaN,1,NaN,0.80078125,NaN
1206,593862,6,0,NaN,1,NaN,0.798828125,NaN
1207,594271,6,0,NaN,1,NaN,0.80078125,NaN
1208,594681,6,1,NaN,NaN,1,1.12109375,1.140625
1209,595255,6,0,0.01953125,1,NaN,0.798828125,NaN
1210,595664,6,0,NaN,1,NaN,0.80078125,NaN
1211,596074,6,0,NaN,1,NaN,0.798828125,NaN
1212,596483,6,0,NaN,1,NaN,0.80078125,NaN
